burma14.xml,Logarithmic cooling | Swap neighbor:,100,500000,3097.785714285714,9.77189286789046
0.06532716751098633
0.0636758804321289
0.06348347663879395
0.06290864944458008
0.06328678131103516
0.06321954727172852
0.06380677223205566
0.06345891952514648
0.06315946578979492
0.06289529800415039
0.06357264518737793
0.06263089179992676
0.06289315223693848
0.06313061714172363
0.06292462348937988
0.06248164176940918
0.06255912780761719
0.0638890266418457
0.06609487533569336
0.06493043899536133
0.062406063079833984
0.06322646141052246
0.06286764144897461
0.06239509582519531
0.06264472007751465
0.06242680549621582
0.06334304809570312
0.06271052360534668
0.062424659729003906
0.06281113624572754
0.06292510032653809
0.06270551681518555
0.06282210350036621
0.062258005142211914
0.06376194953918457
0.06346416473388672
0.06512665748596191
0.0652322769165039
0.06413793563842773
0.06480073928833008
0.06484842300415039
0.06488656997680664
0.06555366516113281
0.06495308876037598
0.06520748138427734
0.06502985954284668
0.06452655792236328
0.06389307975769043
0.06291818618774414
0.06273841857910156
0.06334257125854492
0.06327962875366211
0.06235361099243164
0.06323981285095215
0.06245899200439453
0.062326669692993164
0.06274819374084473
0.06244850158691406
0.06319451332092285
0.06236457824707031
0.06283760070800781
0.06253981590270996
0.06274986267089844
0.06388545036315918
0.06476593017578125
0.06571221351623535
0.062896728515625
0.06281590461730957
0.06267189979553223
0.06335210800170898
0.06239748001098633
0.0627603530883789
0.06281471252441406
0.0634298324584961
0.06252455711364746
0.0628049373626709
0.06302046775817871
0.06258153915405273
0.0632009506225586
0.06276082992553711
gr21.xml,Logarithmic cooling | Swap neighbor:,100,500000,3638.8571428571427,61.96970816401919
0.0572810173034668
0.05762624740600586
0.05683469772338867
0.05840921401977539
0.0574183464050293
0.05733489990234375
0.05922698974609375
0.059059858322143555
0.05916094779968262
0.05806565284729004
0.057976484298706055
0.05780339241027832
0.05734658241271973
0.05740499496459961
0.058138132095336914
0.05731916427612305
0.05701112747192383
0.05703449249267578
0.057155609130859375
0.05721592903137207
0.05721592903137207
0.05743241310119629
0.057605743408203125
0.05877876281738281
0.057706594467163086
0.05714607238769531
0.05749988555908203
0.05922865867614746
0.05938458442687988
0.05904793739318848
0.059411048889160156
0.05927228927612305
0.05957293510437012
0.05937957763671875
0.05899953842163086
0.059576988220214844
0.05913376808166504
0.05975699424743652
0.059157609939575195
0.05766463279724121
0.05860733985900879
0.05715179443359375
0.05692911148071289
0.0571293830871582
0.057039737701416016
0.05717349052429199
0.05706667900085449
0.05774044990539551
0.05733346939086914
0.058667898178100586
0.05740833282470703
0.0570073127746582
0.0573582649230957
0.05716371536254883
0.05731701850891113
0.05691361427307129
0.05769515037536621
0.05987811088562012
0.05927276611328125
0.05939674377441406
0.05694246292114258
0.05724740028381348
0.057219743728637695
0.057187795639038086
0.05711817741394043
0.05723309516906738
0.05808687210083008
0.05698704719543457
0.05704450607299805
0.05707669258117676
0.05739140510559082
0.05704307556152344
0.05767178535461426
0.057898521423339844
0.0576167106628418
0.05843782424926758
0.05683279037475586
0.05919027328491211
0.059014320373535156
0.059470176696777344
0.05967903137207031
0.059693098068237305
0.05934715270996094
0.06043648719787598
0.059958457946777344
0.058501243591308594
0.05956101417541504
0.059122323989868164
0.05958819389343262
0.05860137939453125
0.057428836822509766
0.05722498893737793
0.05793905258178711
0.05759787559509277
0.05693387985229492
0.057112693786621094
0.0574951171875
0.05713295936584473
0.05727887153625488
0.05727553367614746
gr21.xml,Logarithmic cooling | Rotation neighbor:,100,500000,3638.8571428571427,59.40302918359811
0.06865501403808594
0.06755518913269043
0.06732392311096191
0.06843185424804688
0.06735920906066895
0.06723594665527344
0.06986594200134277
0.07002997398376465
0.06976437568664551
0.06729674339294434
0.06723856925964355
0.06711268424987793
0.06729388236999512
0.0673818588256836
0.06760621070861816
0.06843233108520508
0.06749629974365234
0.06719136238098145
0.06782913208007812
0.06709957122802734
0.06708669662475586
0.06774234771728516
0.06871318817138672
0.07053852081298828
0.07017922401428223
0.07072114944458008
0.06995296478271484
0.07005882263183594
0.07042360305786133
0.07015705108642578
0.07120656967163086
0.06973695755004883
0.06998014450073242
0.06905913352966309
0.0673365592956543
0.06726884841918945
0.06737351417541504
0.06795597076416016
0.06711053848266602
0.06797266006469727
0.0672769546508789
0.06721377372741699
0.06748199462890625
0.06771540641784668
0.0682981014251709
0.06718683242797852
0.06701827049255371
0.06704449653625488
0.06833148002624512
0.06957101821899414
0.06960654258728027
0.06725430488586426
0.06816625595092773
0.06726574897766113
0.06715083122253418
0.06719970703125
0.06708788871765137
0.06714868545532227
0.06778216361999512
0.06820917129516602
0.06714653968811035
0.06678271293640137
0.06744170188903809
0.06705307960510254
0.0670633316040039
0.0675656795501709
0.07085156440734863
0.06980156898498535
0.06945919990539551
0.06945085525512695
0.06951785087585449
0.06953215599060059
0.06949043273925781
0.06970977783203125
0.07056546211242676
0.06949019432067871
0.06849503517150879
0.0671091079711914
0.06685209274291992
0.06739592552185059
0.06740331649780273
0.06808233261108398
0.06720280647277832
0.06757211685180664
0.0674428939819336
0.06729006767272949
0.06707119941711426
0.06742095947265625
0.06821894645690918
0.0670323371887207
0.06733441352844238
0.06882929801940918
0.06932640075683594
0.06909060478210449
0.06703686714172363
0.06756305694580078
0.06818819046020508
0.06750893592834473
0.06737017631530762
0.06709790229797363
gr24.xml,Logarithmic cooling | Swap neighbor:,100,500000,1697.4583333333333,67.57547169811322
0.060272216796875
0.06090188026428223
0.06031489372253418
0.06174874305725098
0.06071591377258301
0.06063342094421387
0.06062674522399902
0.061333417892456055
0.06051301956176758
0.06279921531677246
0.062455177307128906
0.06252026557922363
0.0622410774230957
0.062273502349853516
0.0629129409790039
0.06330657005310059
0.06209826469421387
0.06264543533325195
0.06244683265686035
0.06276702880859375
0.06227993965148926
0.0603635311126709
0.06022477149963379
0.06085371971130371
0.05979442596435547
0.06089282035827637
0.060461997985839844
0.06049966812133789
0.06051158905029297
0.060521602630615234
0.061068058013916016
0.06094050407409668
0.06034231185913086
0.060433387756347656
0.06023001670837402
0.06064248085021973
0.06044268608093262
0.061441898345947266
0.0626375675201416
0.06296229362487793
0.060860395431518555
0.060578107833862305
0.06031632423400879
0.060576677322387695
0.06063270568847656
0.0608365535736084
0.06091618537902832
0.061254262924194336
0.06040024757385254
0.06017470359802246
0.06018877029418945
0.05983233451843262
0.0599064826965332
0.059839725494384766
0.059805870056152344
0.059798240661621094
0.061911582946777344
0.06205940246582031
0.062108516693115234
0.06249547004699707
0.06236076354980469
0.06266045570373535
0.0626535415649414
0.06305599212646484
0.06289434432983398
0.06214189529418945
0.06254792213439941
0.06256103515625
0.061691999435424805
0.06032967567443848
0.06022310256958008
0.06014060974121094
0.061025381088256836
0.06035256385803223
0.06045031547546387
0.06018829345703125
0.060419321060180664
0.06056809425354004
0.060810089111328125
0.06087327003479004
0.06105327606201172
0.0601649284362793
0.060593605041503906
0.06030702590942383
0.06066131591796875
0.06171822547912598
0.06269598007202148
0.06441497802734375
0.0634453296661377
0.06012368202209473
0.06048393249511719
0.06061434745788574
0.06019949913024902
0.06023263931274414
0.06060671806335449
0.06115078926086426
0.06078290939331055
0.061386823654174805
0.0605463981628418
0.0608060359954834
gr24.xml,Logarithmic cooling | Rotation neighbor:,100,500000,1697.4583333333333,65.10298742138366
0.07038760185241699
0.07050752639770508
0.07088780403137207
0.07277703285217285
0.07386517524719238
0.07295083999633789
0.07338404655456543
0.07359051704406738
0.0729672908782959
0.07320547103881836
0.07378935813903809
0.07372212409973145
0.07330155372619629
0.0726175308227539
0.0711057186126709
0.07025313377380371
0.07052445411682129
0.07052898406982422
0.07131385803222656
0.07030272483825684
0.07120561599731445
0.07070088386535645
0.07060909271240234
0.07100415229797363
0.07094526290893555
0.07132625579833984
0.07055521011352539
0.07032632827758789
0.0733642578125
0.07277917861938477
0.07161688804626465
0.0704965591430664
0.0724630355834961
0.07070016860961914
0.07109189033508301
0.07087087631225586
0.07070159912109375
0.07095861434936523
0.0713961124420166
0.0711207389831543
0.07057404518127441
0.07109260559082031
0.07085227966308594
0.07074642181396484
0.07238101959228516
0.07315349578857422
0.07380390167236328
0.07282710075378418
0.07337665557861328
0.07374858856201172
0.07312130928039551
0.07340693473815918
0.0730128288269043
0.07341647148132324
0.07148337364196777
0.07053470611572266
0.0702962875366211
0.0705559253692627
0.07045102119445801
0.07020878791809082
0.07161617279052734
0.07069706916809082
0.0710759162902832
0.07082128524780273
0.07046008110046387
0.07065558433532715
0.07101988792419434
0.07085156440734863
0.07128763198852539
0.07339334487915039
0.07340216636657715
0.07078886032104492
0.07008051872253418
0.0705568790435791
0.07116580009460449
0.07007384300231934
0.0706329345703125
0.07091331481933594
0.07071805000305176
0.07051920890808105
0.07113838195800781
0.07122015953063965
0.06976079940795898
0.07048463821411133
0.07016658782958984
0.07192683219909668
0.07304883003234863
0.07332539558410645
0.07322144508361816
0.07371163368225098
0.07369017601013184
0.07335495948791504
0.07348895072937012
0.07346248626708984
0.0742805004119873
0.07271552085876465
0.07077407836914062
0.07104301452636719
0.07064175605773926
0.07101941108703613
bays29.xml,Logarithmic cooling | Swap neighbor:,100,500000,2884.689655172414,90.06831683168318
0.06660747528076172
0.0660548210144043
0.06704545021057129
0.0668785572052002
0.0653378963470459
0.06527996063232422
0.06582283973693848
0.06553459167480469
0.06536507606506348
0.06744861602783203
0.06590151786804199
0.06560540199279785
0.06520938873291016
0.06753754615783691
0.06778526306152344
0.0681149959564209
0.06789803504943848
0.06834745407104492
0.06770062446594238
0.06759834289550781
0.0681154727935791
0.06814837455749512
0.06795477867126465
0.06706857681274414
0.0665137767791748
0.06547999382019043
0.06567668914794922
0.06542825698852539
0.06572175025939941
0.06580972671508789
0.06679677963256836
0.06522727012634277
0.06639909744262695
0.06549501419067383
0.06561422348022461
0.06509518623352051
0.06551051139831543
0.06614255905151367
0.06548404693603516
0.0681467056274414
0.06777191162109375
0.06715655326843262
0.06556916236877441
0.06603312492370605
0.0658719539642334
0.06624770164489746
0.06563043594360352
0.06625890731811523
0.06522464752197266
0.06538271903991699
0.0653226375579834
0.0657496452331543
0.06585192680358887
0.06540632247924805
0.06594204902648926
0.06574177742004395
0.06600165367126465
0.06757926940917969
0.06824040412902832
0.06812429428100586
0.06871700286865234
0.06786203384399414
0.06845808029174805
0.0680539608001709
0.06792855262756348
0.06806206703186035
0.0679628849029541
0.06761550903320312
0.06559205055236816
0.06608963012695312
0.0656123161315918
0.0657343864440918
0.06588006019592285
0.06593132019042969
0.06597161293029785
0.0665276050567627
0.06571698188781738
0.06662392616271973
0.06567025184631348
0.06587052345275879
0.0654299259185791
0.06553101539611816
0.06606125831604004
0.06793761253356934
0.06816220283508301
0.06671643257141113
0.06576943397521973
0.06540155410766602
0.0654911994934082
0.06584906578063965
0.06624221801757812
0.06541728973388672
0.06625223159790039
0.06535506248474121
0.06534385681152344
0.06537246704101562
0.06557011604309082
0.0661766529083252
0.06556224822998047
0.06536197662353516
bays29.xml,Logarithmic cooling | Rotation neighbor:,100,500000,2884.689655172414,90.0074257425743
0.07776832580566406
0.0795753002166748
0.07980084419250488
0.07950592041015625
0.0795435905456543
0.07941865921020508
0.07991719245910645
0.07915687561035156
0.07856416702270508
0.07852411270141602
0.07660174369812012
0.07599782943725586
0.07644009590148926
0.07607388496398926
0.07592988014221191
0.07573175430297852
0.07636356353759766
0.07703185081481934
0.07609868049621582
0.07694482803344727
0.0760350227355957
0.0756978988647461
0.07600831985473633
0.07838249206542969
0.078338623046875
0.07745075225830078
0.07612252235412598
0.07608151435852051
0.0762944221496582
0.07665491104125977
0.0768439769744873
0.0760033130645752
0.07675600051879883
0.07590866088867188
0.07610797882080078
0.07584524154663086
0.07644295692443848
0.07600283622741699
0.07745122909545898
0.07867908477783203
0.07847714424133301
0.07837295532226562
0.0788424015045166
0.07999229431152344
0.07895970344543457
0.07880568504333496
0.07818269729614258
0.07817697525024414
0.07612323760986328
0.07642078399658203
0.07614278793334961
0.07685065269470215
0.07648801803588867
0.07573604583740234
0.07615542411804199
0.07649803161621094
0.07740449905395508
0.0763542652130127
0.07704448699951172
0.07637453079223633
0.07607793807983398
0.07903313636779785
0.07917141914367676
0.07652592658996582
0.0769040584564209
0.07603311538696289
0.0760037899017334
0.07599711418151855
0.07648181915283203
0.07738924026489258
0.07635903358459473
0.0766744613647461
0.07606816291809082
0.07581901550292969
0.07618522644042969
0.07654094696044922
0.07825541496276855
0.07939410209655762
0.07900142669677734
0.07918286323547363
0.07872438430786133
0.07921767234802246
0.07989120483398438
0.07891488075256348
0.07940316200256348
0.07770514488220215
0.07606363296508789
0.0758206844329834
0.07605195045471191
0.07553458213806152
0.07639884948730469
0.0756227970123291
0.0755612850189209
0.07539200782775879
0.08497309684753418
0.07707715034484863
0.07608962059020996
0.07719945907592773
0.07736992835998535
0.07899928092956543
att48.xml,Logarithmic cooling | Swap neighbor:,100,500000,24421.4375,211.55617237485896
0.08809804916381836
0.0910334587097168
0.08888649940490723
0.08706545829772949
0.08741426467895508
0.08670592308044434
0.0867316722869873
0.0883793830871582
0.08699703216552734
0.08720707893371582
0.0863344669342041
0.08652400970458984
0.08651113510131836
0.0880429744720459
0.09030532836914062
0.09048748016357422
0.0895836353302002
0.08981180191040039
0.09016609191894531
0.09016847610473633
0.09030318260192871
0.08980488777160645
0.08765244483947754
0.08685922622680664
0.08875608444213867
0.08695816993713379
0.08740663528442383
0.08761739730834961
0.08679652214050293
0.08759665489196777
0.08744025230407715
0.08698081970214844
0.0872490406036377
0.08797359466552734
0.08958268165588379
0.08932971954345703
0.08722209930419922
0.08716225624084473
0.08759880065917969
0.08689284324645996
0.0868673324584961
0.08812737464904785
0.08662199974060059
0.08713078498840332
0.08661818504333496
0.08664989471435547
0.08650088310241699
0.09051156044006348
0.09030842781066895
0.08989548683166504
0.08972764015197754
0.08973574638366699
0.09023141860961914
0.09005236625671387
0.0898287296295166
0.08813905715942383
0.08722472190856934
0.08729052543640137
0.08849549293518066
0.08705997467041016
0.0867919921875
0.08709406852722168
0.08653593063354492
0.08621764183044434
0.08758735656738281
0.08651542663574219
0.08697390556335449
0.09014368057250977
0.08891034126281738
0.08743977546691895
0.08723902702331543
0.08652448654174805
0.08777332305908203
0.086822509765625
0.08659815788269043
0.08763885498046875
0.08679699897766113
0.08731937408447266
0.0869596004486084
0.08660459518432617
0.08917975425720215
0.09066343307495117
0.0906219482421875
0.09017729759216309
0.08987140655517578
0.09022974967956543
0.09055042266845703
0.09029102325439453
0.0885305404663086
0.0871286392211914
0.08700132369995117
0.08664202690124512
0.08782792091369629
0.086578369140625
0.08681702613830566
0.08798933029174805
0.0868375301361084
0.08635258674621582
0.08796501159667969
0.0867304801940918
att48.xml,Logarithmic cooling | Rotation neighbor:,100,500000,24421.4375,213.63511479111773
0.10239648818969727
0.10085105895996094
0.09854650497436523
0.09978985786437988
0.09871339797973633
0.09854745864868164
0.09802842140197754
0.09853625297546387
0.09934663772583008
0.09843850135803223
0.0985102653503418
0.09862232208251953
0.10139989852905273
0.10240530967712402
0.10168743133544922
0.10226631164550781
0.10129499435424805
0.1016697883605957
0.10286164283752441
0.09873318672180176
0.09864974021911621
0.0983591079711914
0.09809041023254395
0.09937357902526855
0.09872055053710938
0.09880232810974121
0.09862995147705078
0.09865403175354004
0.09980988502502441
0.10083913803100586
0.10125136375427246
0.09845662117004395
0.0981588363647461
0.09928178787231445
0.0983572006225586
0.09871959686279297
0.09903955459594727
0.09836840629577637
0.09932589530944824
0.09835290908813477
0.09822940826416016
0.10129857063293457
0.10135245323181152
0.1026921272277832
0.1019144058227539
0.10197257995605469
0.1019294261932373
0.10194540023803711
0.10090279579162598
0.09828782081604004
0.09868526458740234
0.09827375411987305
0.0979456901550293
0.09931111335754395
0.09806036949157715
0.09849166870117188
0.09794020652770996
0.09885621070861816
0.10026836395263672
0.10181736946105957
0.09891009330749512
0.09859704971313477
0.09823727607727051
0.09868288040161133
0.09874105453491211
0.09891986846923828
0.09803962707519531
0.09797501564025879
0.09865760803222656
0.09843230247497559
0.09997701644897461
0.10207653045654297
0.10118603706359863
0.10201668739318848
0.10190200805664062
0.1020662784576416
0.10146975517272949
0.10036444664001465
0.09900856018066406
0.09862351417541504
0.09826183319091797
0.09812426567077637
0.09849905967712402
0.0987694263458252
0.09879851341247559
0.09837722778320312
0.09957027435302734
0.09895086288452148
0.1028587818145752
0.10052061080932617
0.09859061241149902
0.09837532043457031
0.09849262237548828
0.09886860847473145
0.09909176826477051
0.09860634803771973
0.09886598587036133
0.09808111190795898
0.09905505180358887
0.09969329833984375
berlin52.xml,Logarithmic cooling | Swap neighbor:,100,500000,14669.219120993725,193.46259942864606
0.0906209945678711
0.09151983261108398
0.09474825859069824
0.09528756141662598
0.09329962730407715
0.09384322166442871
0.09345102310180664
0.09398794174194336
0.093994140625
0.09351706504821777
0.0912330150604248
0.0907583236694336
0.09024643898010254
0.0904395580291748
0.09156489372253418
0.09061241149902344
0.09088802337646484
0.0904691219329834
0.0902411937713623
0.09059524536132812
0.09297585487365723
0.09475564956665039
0.0921623706817627
0.09097528457641602
0.09054994583129883
0.09100532531738281
0.09032654762268066
0.0901479721069336
0.0912008285522461
0.09042644500732422
0.09058809280395508
0.0916750431060791
0.09126853942871094
0.0924522876739502
0.09393191337585449
0.09356570243835449
0.09451508522033691
0.09372758865356445
0.09406805038452148
0.09412145614624023
0.09351778030395508
0.09293055534362793
0.09092903137207031
0.09082984924316406
0.09063291549682617
0.09025859832763672
0.09040331840515137
0.09105372428894043
0.09041047096252441
0.09139871597290039
0.0906369686126709
0.09072756767272949
0.09259247779846191
0.0939188003540039
0.09267663955688477
0.09066319465637207
0.09063720703125
0.09073042869567871
0.09139347076416016
0.0916128158569336
0.10294890403747559
0.09121918678283691
0.09013557434082031
0.0920257568359375
0.09075188636779785
0.09331417083740234
0.09398961067199707
0.09391403198242188
0.0942072868347168
0.0946950912475586
0.09395289421081543
0.09435272216796875
0.09426283836364746
0.09058189392089844
0.09202933311462402
0.09109830856323242
0.09061098098754883
0.09093737602233887
0.09086012840270996
0.09144902229309082
0.09052610397338867
0.09107685089111328
0.09089040756225586
0.09084701538085938
0.09326171875
0.09501051902770996
0.09129905700683594
0.09072542190551758
0.0907137393951416
0.09070420265197754
0.09127259254455566
0.09039926528930664
0.09060049057006836
0.09098052978515625
0.09048843383789062
0.09063291549682617
0.0924994945526123
0.09408044815063477
0.09389448165893555
0.09446406364440918
berlin52.xml,Logarithmic cooling | Rotation neighbor:,100,500000,14669.219120993725,195.0310350313258
0.10591745376586914
0.10700011253356934
0.10671067237854004
0.10835051536560059
0.10316276550292969
0.1023104190826416
0.10433101654052734
0.10406088829040527
0.10253596305847168
0.10227084159851074
0.10196232795715332
0.10309481620788574
0.10200214385986328
0.10240507125854492
0.10580253601074219
0.10509324073791504
0.10288333892822266
0.1033933162689209
0.10192656517028809
0.10210442543029785
0.10239052772521973
0.10188531875610352
0.10183072090148926
0.10234642028808594
0.10209417343139648
0.10640859603881836
0.10657000541687012
0.10637378692626953
0.10721421241760254
0.1060335636138916
0.10641217231750488
0.10625028610229492
0.10355806350708008
0.1014556884765625
0.10221672058105469
0.10332846641540527
0.10255098342895508
0.10160017013549805
0.10221028327941895
0.10161924362182617
0.10320281982421875
0.10216546058654785
0.10495138168334961
0.10573220252990723
0.10314178466796875
0.10280895233154297
0.10312342643737793
0.10274004936218262
0.10259747505187988
0.10344743728637695
0.1022026538848877
0.10314822196960449
0.10236787796020508
0.10374069213867188
0.10714530944824219
0.10671758651733398
0.10585713386535645
0.10636162757873535
0.10597085952758789
0.10629415512084961
0.1046915054321289
0.10288763046264648
0.10238218307495117
0.10387921333312988
0.10341644287109375
0.10257101058959961
0.10242676734924316
0.10230612754821777
0.10298657417297363
0.10252809524536133
0.10500836372375488
0.10591769218444824
0.1021425724029541
0.10325241088867188
0.10354018211364746
0.10207200050354004
0.1018528938293457
0.1022026538848877
0.10263752937316895
0.10225987434387207
0.10215187072753906
0.10381364822387695
0.10578703880310059
0.10714483261108398
0.10682439804077148
0.10601687431335449
0.10599684715270996
0.10646176338195801
0.10490560531616211
0.10181093215942383
0.1019434928894043
0.10216832160949707
0.10267519950866699
0.10347414016723633
0.1031186580657959
0.10279273986816406
0.10212397575378418
0.10327720642089844
0.10448503494262695
0.10538840293884277
st70.xml,Logarithmic cooling | Swap neighbor:,100,500000,1803.3561065171075,319.6225368438534
0.11281728744506836
0.11243414878845215
0.1121523380279541
0.11645150184631348
0.11738920211791992
0.1165776252746582
0.11664891242980957
0.11620473861694336
0.11783957481384277
0.11338615417480469
0.11192488670349121
0.11128401756286621
0.11188006401062012
0.1126105785369873
0.11162686347961426
0.11137819290161133
0.11225676536560059
0.11287498474121094
0.11521244049072266
0.11536788940429688
0.11249566078186035
0.11258697509765625
0.11208319664001465
0.112060546875
0.11133861541748047
0.11194133758544922
0.11345481872558594
0.11136150360107422
0.11285543441772461
0.11663627624511719
0.11786842346191406
0.11643624305725098
0.11623311042785645
0.11624670028686523
0.11698770523071289
0.11358880996704102
0.11224484443664551
0.11157846450805664
0.11192631721496582
0.11349320411682129
0.11169099807739258
0.11106753349304199
0.1113889217376709
0.1131746768951416
0.11661219596862793
0.11393022537231445
0.11147856712341309
0.1119227409362793
0.11294198036193848
0.11190009117126465
0.11166667938232422
0.11181759834289551
0.11286115646362305
0.1116023063659668
0.11438608169555664
0.11661744117736816
0.11614298820495605
0.11715435981750488
0.11609601974487305
0.1158597469329834
0.11585688591003418
0.11276412010192871
0.11187219619750977
0.11143612861633301
0.11159729957580566
0.11328721046447754
0.11311984062194824
0.1119532585144043
0.11187553405761719
0.11366796493530273
0.11806535720825195
0.11292195320129395
0.1116480827331543
