burma14.xml,Geometric cooling | Swap neighbor:,100,100000,0.0030977857142857144,7.876918447186278
0.5670804977416992
0.5629074573516846
0.5758335590362549
0.5797872543334961
0.5692362785339355
0.560253381729126
0.5642309188842773
0.5589826107025146
0.5669810771942139
0.5569701194763184
0.5616908073425293
0.5612411499023438
0.5621743202209473
0.5616371631622314
0.557894229888916
0.5649349689483643
0.5568432807922363
0.561058759689331
0.5619206428527832
0.5579490661621094
0.5586249828338623
0.5615143775939941
0.5591959953308105
0.5586893558502197
0.5648095607757568
0.5631537437438965
0.5639462471008301
0.56227707862854
0.5635347366333008
0.5581626892089844
0.5607695579528809
0.5613832473754883
0.560706615447998
0.5657169818878174
0.5611963272094727
0.5596487522125244
0.5588376522064209
0.5609748363494873
0.5628256797790527
0.5610406398773193
0.5606539249420166
0.5656394958496094
0.5630173683166504
0.5585534572601318
0.5641520023345947
0.558565616607666
0.5577192306518555
0.5617220401763916
0.561192512512207
0.5634958744049072
0.5648951530456543
0.5636374950408936
0.5626640319824219
0.5634841918945312
0.5611588954925537
0.559490442276001
0.560349702835083
0.5634071826934814
0.5567524433135986
0.558516263961792
0.5585219860076904
0.5603315830230713
0.5574004650115967
0.5592091083526611
0.564716100692749
gr21.xml,Geometric cooling | Rotation neighbor:,100,100000,0.003638857142857143,3.5415589213151106
0.06804585456848145
0.06758356094360352
0.06857037544250488
0.06897878646850586
0.06801342964172363
0.06850123405456543
0.06794905662536621
0.0686957836151123
0.0677952766418457
0.06825590133666992
0.06798100471496582
0.06847143173217773
0.06813502311706543
0.06763219833374023
0.06811094284057617
0.06874966621398926
0.06833505630493164
0.06837630271911621
0.06853103637695312
0.06804943084716797
0.06839847564697266
0.06833362579345703
0.06827878952026367
0.06802821159362793
0.06799769401550293
0.06772089004516602
0.06833219528198242
0.06828856468200684
0.06781911849975586
0.06816482543945312
0.06870889663696289
0.0698390007019043
0.06814980506896973
0.0685722827911377
0.06845951080322266
0.06902265548706055
0.06853818893432617
0.06860208511352539
0.06818604469299316
0.06832265853881836
0.06879615783691406
0.06803703308105469
0.0681917667388916
0.06788182258605957
0.06836652755737305
0.06820964813232422
0.0688633918762207
0.06885647773742676
0.06855177879333496
0.06864356994628906
0.06876230239868164
0.06856679916381836
0.06926727294921875
0.06888842582702637
0.06824636459350586
0.06846880912780762
0.06814122200012207
0.06810116767883301
0.06829476356506348
0.06819653511047363
0.06846356391906738
0.06823301315307617
0.06871342658996582
0.06803607940673828
0.06811094284057617
0.06830310821533203
0.06815099716186523
0.06803488731384277
0.06809473037719727
0.06858563423156738
0.06797957420349121
0.06811952590942383
0.06806635856628418
0.06826257705688477
0.06795120239257812
0.06839990615844727
0.06901693344116211
0.06757974624633789
0.06826210021972656
0.06777215003967285
0.0683279037475586
0.0680391788482666
0.06786942481994629
0.06793642044067383
0.0681610107421875
0.06780505180358887
0.06779193878173828
0.06788969039916992
0.06772947311401367
0.06756258010864258
0.06828522682189941
0.0685892105102539
0.0683286190032959
0.06828641891479492
0.06804633140563965
0.06891775131225586
0.06802606582641602
0.06833362579345703
0.06818222999572754
0.07069587707519531
gr24.xml,Geometric cooling | Swap neighbor:,100,100000,0.0016974583333333334,19.443396226415096
0.5908398628234863
0.585442304611206
0.5881383419036865
0.5866944789886475
0.5886118412017822
0.5920171737670898
0.588292121887207
0.5835437774658203
0.5861480236053467
0.5857155323028564
0.5867559909820557
0.587165117263794
0.5882859230041504
0.5896117687225342
0.5874137878417969
0.5922341346740723
0.5850515365600586
0.58453369140625
0.6293630599975586
0.6104669570922852
0.6360580921173096
0.6299712657928467
0.6665518283843994
0.629753828048706
0.6137568950653076
0.6067156791687012
0.5946011543273926
0.6096856594085693
0.6232235431671143
0.6063394546508789
0.6235086917877197
0.6177153587341309
0.6198523044586182
0.6107332706451416
0.6022839546203613
0.6045806407928467
0.6210763454437256
0.6265108585357666
0.605454683303833
0.6098945140838623
0.6400401592254639
0.655627965927124
0.6216142177581787
0.5893337726593018
0.5885181427001953
0.6006193161010742
0.5883958339691162
0.5893640518188477
0.5937888622283936
0.5956153869628906
0.5881102085113525
0.5875217914581299
0.5854289531707764
0.5894029140472412
0.5887093544006348
0.589061975479126
0.597139835357666
0.5927073955535889
0.5860419273376465
0.5889196395874023
0.5921275615692139
0.5891351699829102
0.5876357555389404
0.588587760925293
0.5868253707885742
0.5907762050628662
0.5909340381622314
0.5859122276306152
0.5879104137420654
0.5836391448974609
0.5932660102844238
0.5962839126586914
0.5882620811462402
0.5890407562255859
0.5937912464141846
0.5919160842895508
0.5898542404174805
0.5884063243865967
0.5870771408081055
0.5901224613189697
0.5880072116851807
0.5889768600463867
0.5908315181732178
0.5887207984924316
0.5854063034057617
0.5835058689117432
0.5868887901306152
0.5860257148742676
0.5871191024780273
0.587944746017456
0.5910181999206543
0.5888655185699463
0.5859613418579102
0.5875141620635986
0.5882596969604492
0.5875365734100342
0.5886552333831787
0.5872452259063721
0.589970588684082
0.5880038738250732
gr24.xml,Geometric cooling | Rotation neighbor:,100,100000,0.0016974583333333334,4.422955974842766
0.07255887985229492
0.07171750068664551
0.07210993766784668
0.07219195365905762
0.07141423225402832
0.0710597038269043
0.07132792472839355
0.07109808921813965
0.0708773136138916
0.07151007652282715
0.07106733322143555
0.07119178771972656
0.07151913642883301
0.07132816314697266
0.07103180885314941
0.07162714004516602
0.07192587852478027
0.07132291793823242
0.0712423324584961
0.07176780700683594
0.07150769233703613
0.07134342193603516
0.07091927528381348
0.07147908210754395
0.07157087326049805
0.0713951587677002
0.07134437561035156
0.07147860527038574
0.07167220115661621
0.07192683219909668
0.07100200653076172
0.07085490226745605
0.07157683372497559
0.07134532928466797
0.07138586044311523
0.0709846019744873
0.07107019424438477
0.07179760932922363
0.07125520706176758
0.07132720947265625
0.07299399375915527
0.07261228561401367
0.0717463493347168
0.0724177360534668
0.07140326499938965
0.07178735733032227
0.07132816314697266
0.07151937484741211
0.07230734825134277
0.07154154777526855
0.07131266593933105
0.07162141799926758
0.07118988037109375
0.07107830047607422
0.07775068283081055
0.07313203811645508
0.07468008995056152
0.07595467567443848
0.07307553291320801
0.0744316577911377
0.07778763771057129
0.07169628143310547
0.07164406776428223
0.07135176658630371
0.07120227813720703
0.07210612297058105
0.07125425338745117
0.07154226303100586
0.07157301902770996
0.07144570350646973
0.0715172290802002
0.07156181335449219
0.07667946815490723
0.07722783088684082
0.0768883228302002
0.07724499702453613
0.07759404182434082
0.07379627227783203
0.07166767120361328
0.07166409492492676
0.07108783721923828
0.0714712142944336
0.07189106941223145
0.07166194915771484
0.07193183898925781
0.07127666473388672
0.07140135765075684
0.07116198539733887
0.07143831253051758
0.07183456420898438
0.07152891159057617
0.0713508129119873
0.07110881805419922
0.07105755805969238
0.07078981399536133
0.07108354568481445
0.0711672306060791
0.0714867115020752
0.07223868370056152
0.07135605812072754
bays29.xml,Geometric cooling | Swap neighbor:,100,100000,0.002884689655172414,21.809405940594072
0.6550717353820801
0.6382298469543457
0.6378250122070312
0.6379525661468506
0.6373584270477295
0.637965202331543
0.6399188041687012
0.6393275260925293
0.6380703449249268
0.6369490623474121
0.6346089839935303
0.6426565647125244
0.6413772106170654
0.6351959705352783
0.6347806453704834
0.6374149322509766
0.7108860015869141
0.6792290210723877
0.6585769653320312
0.6741108894348145
0.7177956104278564
0.695098876953125
0.6738569736480713
0.6884884834289551
0.6632974147796631
0.66825270652771
0.690230131149292
0.6612119674682617
0.7306268215179443
0.67624831199646
0.6703166961669922
0.6610753536224365
0.6390905380249023
0.660470724105835
0.668999433517456
0.6689629554748535
0.6976981163024902
0.6453530788421631
0.6621031761169434
0.6380050182342529
0.6396212577819824
0.6427483558654785
0.6397478580474854
0.6392443180084229
0.6393020153045654
0.6357994079589844
0.6371164321899414
0.6361827850341797
0.6352274417877197
0.6386387348175049
0.6370923519134521
0.6378345489501953
0.6361496448516846
0.6359350681304932
0.6359114646911621
0.6418967247009277
0.6410753726959229
0.6391017436981201
0.6380829811096191
0.6394772529602051
0.6433591842651367
0.6428794860839844
0.6365067958831787
0.6366806030273438
0.6360125541687012
0.6401283740997314
0.6427714824676514
0.6411492824554443
0.6344242095947266
0.6401960849761963
0.6376297473907471
0.637991189956665
0.640472412109375
0.6381752490997314
0.6414408683776855
0.641838550567627
0.6348743438720703
0.6394984722137451
0.6355576515197754
0.6391329765319824
0.6390693187713623
0.6389784812927246
0.6391329765319824
0.6355736255645752
0.6362619400024414
0.6390464305877686
0.6366143226623535
0.6447224617004395
0.6393895149230957
0.6391439437866211
0.6376876831054688
0.6376445293426514
0.6370694637298584
0.6370995044708252
0.6565730571746826
0.6475472450256348
0.6679773330688477
0.6399846076965332
0.6413986682891846
0.6391472816467285
bays29.xml,Geometric cooling | Rotation neighbor:,100,100000,0.002884689655172414,3.4608910891089093
0.07723593711853027
0.07703757286071777
0.07898974418640137
0.07766485214233398
0.07689666748046875
0.07780718803405762
0.07874035835266113
0.0775599479675293
0.07758212089538574
0.0774528980255127
0.07725691795349121
0.07872176170349121
0.07732415199279785
0.0772700309753418
0.07716894149780273
0.07678890228271484
0.07676553726196289
0.0787811279296875
0.07810211181640625
0.07826662063598633
0.0795755386352539
0.07957267761230469
0.08018875122070312
0.07831668853759766
0.07775139808654785
0.07720375061035156
0.0774221420288086
0.07888650894165039
0.07951188087463379
0.07988476753234863
0.08122682571411133
0.07668828964233398
0.07697439193725586
0.07889294624328613
0.07685995101928711
0.07740235328674316
0.07689237594604492
0.07807779312133789
0.07703852653503418
0.07695531845092773
0.0773317813873291
0.07777905464172363
0.08278679847717285
0.077392578125
0.07731771469116211
0.0771794319152832
0.07762646675109863
0.07761383056640625
0.07705879211425781
0.07718467712402344
0.07715487480163574
0.07700753211975098
0.07669305801391602
0.07653284072875977
0.07683753967285156
0.0766606330871582
0.07738041877746582
0.07648706436157227
0.0767815113067627
0.07783293724060059
0.0775899887084961
0.07753920555114746
0.07740402221679688
0.07672119140625
0.07694292068481445
0.07667088508605957
0.07682132720947266
0.07658696174621582
0.07662582397460938
0.07761907577514648
0.07748746871948242
0.07744097709655762
0.07780981063842773
0.07737374305725098
0.07731986045837402
0.07734870910644531
0.07692170143127441
0.07731199264526367
0.07685136795043945
0.0765371322631836
0.07690644264221191
0.07697248458862305
0.07731103897094727
0.07690620422363281
0.07735013961791992
0.07776451110839844
0.07767128944396973
0.07679104804992676
0.07718610763549805
0.07689714431762695
0.0768423080444336
0.07678604125976562
0.07681608200073242
0.07649016380310059
0.07635188102722168
0.07700037956237793
0.07700681686401367
0.07894015312194824
0.07915496826171875
0.07744550704956055
att48.xml,Geometric cooling | Swap neighbor:,100,100000,0.0244214375,42.269476853594284
0.8990108966827393
0.899846076965332
0.8594362735748291
0.8560159206390381
0.8581647872924805
0.8603928089141846
0.8596827983856201
0.8564176559448242
0.8545453548431396
0.852684736251831
0.8540313243865967
0.8537042140960693
0.8524518013000488
0.8584747314453125
0.8549246788024902
0.8508837223052979
0.8532364368438721
0.8581039905548096
0.8529257774353027
0.8503262996673584
0.8536553382873535
0.8531656265258789
0.8548815250396729
0.8575272560119629
0.8573551177978516
0.8616750240325928
0.8790864944458008
0.8549315929412842
0.8582861423492432
0.8643782138824463
0.8567256927490234
0.8566703796386719
0.8551409244537354
0.8636324405670166
0.8545629978179932
0.861882209777832
0.8596551418304443
0.8566117286682129
0.8552865982055664
0.8545548915863037
0.9010269641876221
0.9150652885437012
0.8592650890350342
0.8781945705413818
0.856593132019043
0.8540802001953125
0.876150369644165
0.8621540069580078
0.8533728122711182
0.8548262119293213
0.8529517650604248
0.8523540496826172
0.8718984127044678
0.8562581539154053
0.8544771671295166
0.8647184371948242
0.8548939228057861
0.8577835559844971
0.8572149276733398
0.8519818782806396
0.8548848628997803
0.8556044101715088
0.8523225784301758
0.8562979698181152
0.8567228317260742
0.8564257621765137
0.8541674613952637
0.8530943393707275
0.8524818420410156
0.8570053577423096
0.8568534851074219
0.856020450592041
0.8545851707458496
0.8542306423187256
0.8533182144165039
0.8890748023986816
0.9106037616729736
0.9008481502532959
0.8790476322174072
0.8921759128570557
0.8839848041534424
0.8736839294433594
0.8604495525360107
0.8543596267700195
0.867464542388916
0.8845412731170654
0.8555681705474854
0.8564209938049316
0.8548886775970459
0.8565185070037842
0.8597378730773926
0.8516807556152344
0.8549802303314209
0.8539464473724365
0.8700320720672607
0.8614401817321777
0.8533859252929688
0.8544471263885498
0.8559210300445557
0.8563029766082764
att48.xml,Geometric cooling | Rotation neighbor:,100,100000,0.0244214375,6.668611215656754
0.10475754737854004
0.10351228713989258
0.10267376899719238
0.09910726547241211
0.09955191612243652
0.09952092170715332
0.09893798828125
0.09882140159606934
0.09901118278503418
0.0993807315826416
0.09927248954772949
0.09951949119567871
0.09924936294555664
0.09939169883728027
0.09940409660339355
0.09933638572692871
0.09923171997070312
0.09888982772827148
0.10069990158081055
0.1013326644897461
0.10106611251831055
0.09963464736938477
0.09945893287658691
0.10038638114929199
0.10146117210388184
0.09979891777038574
0.10118412971496582
0.09940671920776367
0.10083460807800293
0.1002960205078125
0.09956669807434082
0.0998375415802002
0.0988304615020752
0.09903979301452637
0.09924912452697754
0.09933638572692871
0.09917497634887695
0.09907364845275879
0.09943699836730957
0.09929180145263672
0.10134363174438477
0.10019540786743164
0.09935140609741211
0.0993354320526123
0.09908008575439453
0.09900760650634766
0.09972834587097168
0.09917402267456055
0.09875917434692383
0.09910464286804199
0.10104584693908691
0.0995020866394043
0.09862112998962402
0.09931755065917969
0.09887981414794922
0.09940528869628906
0.0994725227355957
0.10016989707946777
0.09943199157714844
0.0995025634765625
0.09989047050476074
0.09986305236816406
0.10029840469360352
0.09982514381408691
0.09947013854980469
0.09889483451843262
0.09975862503051758
0.09937047958374023
0.0998220443725586
0.09985113143920898
0.09913849830627441
0.0995328426361084
0.09873723983764648
0.09881234169006348
0.09874296188354492
0.09883785247802734
0.09931325912475586
0.09890913963317871
0.09893250465393066
0.09923124313354492
0.09935426712036133
0.09960246086120605
0.09863424301147461
0.0987551212310791
0.0988311767578125
0.09890913963317871
0.10027551651000977
0.09876370429992676
0.09928655624389648
0.09940361976623535
0.10069727897644043
0.09952259063720703
0.09897947311401367
0.09907293319702148
0.09882020950317383
0.09901571273803711
0.1007683277130127
0.09896254539489746
0.09879350662231445
0.09917902946472168
berlin52.xml,Geometric cooling | Swap neighbor:,100,100000,0.014669219120993724,38.45385115543881
0.9053888320922852
0.9014225006103516
0.8980076313018799
0.8966860771179199
0.8955769538879395
0.8991215229034424
0.8971636295318604
0.8987622261047363
0.8979001045227051
0.8960990905761719
0.8942625522613525
0.895939826965332
0.8995869159698486
0.8966350555419922
0.8984086513519287
0.8960311412811279
0.8958969116210938
0.8941266536712646
0.8931307792663574
0.8940093517303467
0.8962430953979492
0.8943264484405518
0.8971443176269531
0.8981130123138428
0.89520263671875
0.8958492279052734
0.8969533443450928
0.8949499130249023
0.89583420753479
0.9129037857055664
0.910193920135498
0.9008708000183105
0.9000403881072998
0.9021811485290527
0.9011967182159424
0.9111642837524414
0.8949844837188721
0.8989670276641846
0.8938026428222656
0.8978221416473389
0.8967416286468506
0.8924293518066406
0.9089560508728027
0.9006259441375732
0.9318420886993408
0.913477897644043
0.9100937843322754
0.8946318626403809
0.8934142589569092
0.9010806083679199
0.8987016677856445
0.897968053817749
0.8940420150756836
0.894662618637085
0.8957750797271729
0.8987364768981934
0.8970818519592285
0.8970003128051758
0.8965489864349365
0.8974399566650391
0.9074008464813232
0.8984520435333252
0.9059410095214844
0.9087035655975342
0.9004356861114502
0.8929271697998047
0.8944790363311768
0.8939201831817627
0.9066567420959473
0.9062471389770508
0.900968074798584
0.8998475074768066
0.9035458564758301
0.9003291130065918
0.9019880294799805
0.8985285758972168
0.8956592082977295
0.8994779586791992
0.9004623889923096
0.8968877792358398
0.8971390724182129
0.8986246585845947
0.897620439529419
0.8993687629699707
0.8971438407897949
0.8967065811157227
0.8978321552276611
0.8986992835998535
0.8974621295928955
0.8988559246063232
0.8952741622924805
0.8963861465454102
0.8967535495758057
0.8967735767364502
0.8988981246948242
0.894404411315918
0.9120767116546631
0.8979184627532959
0.9003043174743652
0.9003770351409912
berlin52.xml,Geometric cooling | Rotation neighbor:,100,100000,0.014669219120993724,11.800435794549415
0.10385251045227051
0.10418891906738281
0.10725760459899902
0.10493803024291992
0.10396528244018555
0.10446548461914062
0.10379362106323242
0.10366678237915039
0.10380268096923828
0.10338830947875977
0.10346412658691406
0.10351800918579102
0.10591721534729004
0.1042630672454834
0.10390949249267578
0.10486745834350586
0.10373616218566895
0.10469698905944824
0.10338973999023438
0.10369372367858887
0.10413885116577148
0.10395979881286621
0.10646295547485352
0.10841512680053711
0.10792684555053711
0.1076204776763916
0.10357332229614258
0.10418987274169922
0.10399389266967773
0.10391807556152344
0.10468244552612305
0.10534930229187012
0.10449576377868652
0.10444164276123047
0.1040961742401123
0.10350418090820312
0.10486054420471191
0.10390400886535645
0.1041867733001709
0.10361075401306152
0.1042792797088623
0.10446333885192871
0.10397577285766602
0.10373878479003906
0.10382342338562012
0.10397648811340332
0.1039435863494873
0.10347962379455566
0.10367846488952637
0.1039421558380127
0.10691213607788086
0.10465645790100098
0.10385870933532715
0.10354471206665039
0.10394716262817383
0.10384130477905273
0.10405278205871582
0.10338473320007324
0.10351848602294922
0.10482096672058105
0.10426473617553711
0.10363054275512695
0.10363101959228516
0.10437607765197754
0.10408568382263184
0.10397481918334961
0.10364079475402832
0.10370993614196777
0.10381650924682617
0.10387206077575684
0.10609912872314453
0.10413169860839844
0.10387206077575684
0.10299444198608398
0.10304546356201172
0.10350847244262695
0.10331177711486816
0.1032261848449707
0.10354065895080566
0.10394716262817383
0.10445451736450195
0.10332918167114258
0.1032416820526123
0.10356283187866211
0.10418272018432617
0.10414385795593262
0.10411930084228516
0.10417461395263672
0.10495567321777344
0.10547423362731934
0.10380434989929199
0.10323786735534668
0.10384058952331543
0.10390353202819824
0.10499453544616699
0.10378670692443848
0.1038661003112793
0.10422658920288086
0.1057891845703125
0.10428309440612793
st70.xml,Geometric cooling | Swap neighbor:,100,100000,0.0018033561065171073,60.742810016314365
1.167813777923584
1.121307134628296
1.1574170589447021
1.177335262298584
1.2122962474822998
1.1938750743865967
1.163346290588379
1.1727416515350342
1.1655876636505127
1.1673009395599365
1.1638290882110596
1.1200475692749023
1.1605823040008545
1.1188085079193115
1.1158452033996582
1.1161072254180908
1.1150035858154297
1.1250920295715332
1.1207869052886963
1.1125106811523438
1.1313204765319824
1.1246678829193115
1.1398444175720215
1.114213466644287
1.1116688251495361
1.1209442615509033
1.1480627059936523
1.1755313873291016
1.2101736068725586
1.2419252395629883
1.1473474502563477
1.1938869953155518
1.2421324253082275
1.134103536605835
1.2176878452301025
1.1614978313446045
1.232344627380371
1.2372918128967285
1.1360447406768799
1.1552734375
1.143784761428833
1.1202442646026611
1.1706929206848145
1.1346087455749512
1.1405446529388428
1.1187469959259033
1.1123530864715576
1.111994743347168
1.1190218925476074
1.1067824363708496
1.1061105728149414
1.111387014389038
1.1101651191711426
1.1057460308074951
1.1041228771209717
1.108975887298584
1.1128888130187988
1.1099271774291992
1.1071577072143555
1.1036427021026611
1.1181426048278809
1.1236658096313477
1.104243516921997
1.1076743602752686
1.1073904037475586
1.1278200149536133
1.1079509258270264
1.106630802154541
1.10679030418396
1.1093506813049316
1.1102361679077148
1.1076064109802246
1.1085853576660156
1.1084933280944824
1.1090352535247803
1.1205837726593018
1.109415054321289
1.1091063022613525
1.1096181869506836
1.10426664352417
1.1086132526397705
1.1195502281188965
1.1085944175720215
1.1079075336456299
